Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
107.1730561600056,2024-02-29 09:53:11,0,06579a67-8745-4885-9e8f-71bbe47cf693,17,5,1,19785,,1.6939452287171703,Institution_B,Chunk_3
31.722598517597035,1970-02-19 05:20:33,0,4f64d29e-39f5-4f0d-b37b-b71ef4098ba7,18,5,1,53,,-0.42689532360345694,Institution_A,Chunk_3
155.0266992395701,2024-01-28 09:09:34,0,f327b816-0522-461d-8532-88510bfb9e10,15,4,0,19769,,1.3691911649159418,Institution_B,Chunk_3
31.96596680473122,2023-12-23 01:15:12,0,1827985c-3c8e-4fa9-a1a2-cab32d4061db,19,5,1,19726,170999.0,-0.44323205004482547,Institution_B,Chunk_3
525.3070992161859,2024-01-21 23:22:22,0,50db3101-e365-4ad5-88fc-1a1e7a3413e1,6,5,1,19745,,5.174495781808046,Institution_B,Chunk_3
464.2727295847849,2024-01-09 13:29:50,0,5170,21,6,1,19732,169901.0,4.047936896256138,Institution_B,Chunk_3
45.098001869736855,1970-04-27 19:27:02,0,15f0f946-3ac3-467f-a0f4-a2f4d6cb5e8a,15,5,1,97,,0.40841686595822096,Institution_A,Chunk_3
188.27566296577155,2024-02-18 00:12:03,0,11653,14,0,0,19767,,1.500168393673513,Institution_B,Chunk_3
510.07322990594,1970-05-11 04:00:22,0,17933,14,5,1,116,,5.000582358593813,Institution_A,Chunk_3
384.62433224551023,2023-12-08 19:27:40,0,5ffc2166-aa94-4915-a739-1c497756f0c9,18,1,0,19707,169685.0,6.859149156571176,Institution_B,Chunk_3
22.28551173221582,2024-02-24 12:16:12,0,16ef93ed-c48f-4d98-b754-bb651f987124,23,2,0,19774,,-0.5915303799747147,Institution_B,Chunk_3
121.59700150181988,2024-03-08 04:05:34,0,4086e0b0-e071-417f-b374-96164072ef19,6,2,0,19786,,1.4795840963600395,Institution_B,Chunk_3
150.4072849632097,2024-01-25 00:07:55,0,808d01b5-ecfa-4365-821d-690553b1d4ca,18,2,0,19763,170033.0,0.35934738797330545,Institution_B,Chunk_3
22.277553347187474,1970-04-15 14:55:24,0,3e95bdb8-beb5-4601-ad35-066fff7a0625,21,5,1,155,,0.19993589617277452,Institution_A,Chunk_3
354.3905774561945,2024-02-26 00:44:49,0,06be2884-15b1-40dc-9fa8-f4b6e64fb648,16,5,1,19781,166899.0,5.475902952741182,Institution_B,Chunk_3
39.52601487093529,2024-02-02 10:07:13,0,15651,18,5,1,19754,,-0.3489515467393889,Institution_B,Chunk_3
137.58712467099224,2024-02-27 23:54:42,0,20e44bdf-b678-438f-8b1a-d6dd6f00e59a,21,5,1,19766,169648.0,0.9103438045503177,Institution_B,Chunk_3
60.0585421714397,2023-12-23 09:43:34,0,97156182-0367-4c3b-a9cc-eed622319b7b,15,5,1,19714,,0.45182783811435917,Institution_B,Chunk_3
66.98543045568269,2024-03-07 22:15:56,0,4d9064db-a995-4333-a0b0-d5a192bb96e0,12,1,0,19788,,-0.009940326091765761,Institution_B,Chunk_3
146.92523261871574,1970-06-19 02:06:40,0,5812,17,5,1,176,,0.6037904758978245,Institution_A,Chunk_3
269.72723746337505,1970-05-03 05:20:59,0,1906,17,4,0,109,,2.5100363337131686,Institution_A,Chunk_3
94.0823503777928,2024-01-06 08:47:02,0,4f0927ac-20a3-407f-8371-fc491a6972ba,9,3,0,19728,,0.3797275702332894,Institution_B,Chunk_3
151.61663128071226,1970-07-10 06:53:54,0,14079,20,5,1,188,,0.7977163037375345,Institution_A,Chunk_3
156.69106121431682,2024-02-26 13:37:18,0,afe8dd36-f967-414c-885d-a9f8d881a0d9,16,6,1,19755,,1.040392001685947,Institution_B,Chunk_3
509.151465618801,2024-02-11 13:20:36,0,20c19c7a-420a-49c7-9311-edee3b084316,10,2,0,19768,,4.777553119983221,Institution_B,Chunk_3
38.08323579676277,1970-02-08 05:04:42,0,9500,16,2,0,49,,-0.3563781324122933,Institution_A,Chunk_3
464.32315527454574,2024-01-28 13:11:45,0,6a577737-b03b-4d3c-a49b-21f23cabae17,4,6,1,19747,169937.0,3.7983266862901237,Institution_B,Chunk_3
81.60904780362719,2024-02-25 22:26:14,0,6530,18,5,1,19771,,-0.026209554511570587,Institution_B,Chunk_3
25.79974414334779,2024-01-15 13:55:02,0,e10bf54e-54a8-4bf9-b8e7-c904956ee7af,4,3,0,19736,,-0.4842550133623094,Institution_B,Chunk_3
76.08827867001598,1970-01-20 19:28:08,0,15066,19,5,1,21,,-0.1307315591098957,Institution_A,Chunk_3
270.3608085463658,2024-01-12 05:08:18,0,ef68e8fc-da05-4cd4-a82b-e819c52cba62,20,5,1,19726,,1.7262882681980478,Institution_B,Chunk_3
295.9707832671284,2024-03-02 19:07:12,0,fe0b5bac-2ef8-42f6-af48-0991b484a23e,7,5,1,19784,169855.0,2.773982188572324,Institution_B,Chunk_3
326.6844725376077,2024-02-23 03:04:01,0,18018,13,5,1,19783,,3.329624585231018,Institution_B,Chunk_3
496.048977717824,2023-12-31 16:39:46,0,8900,20,6,1,19728,,5.444161131259757,Institution_B,Chunk_3
193.54731885668,1970-04-15 23:44:36,0,18018,15,1,0,111,,1.6154631724816773,Institution_A,Chunk_3
377.29838528674065,2023-12-28 19:07:45,0,18132,18,5,1,19720,,2.249268079512687,Institution_B,Chunk_3
92.26994739484813,1970-05-13 05:04:35,0,9633,16,5,1,128,9332.0,0.38587692101102505,Institution_A,Chunk_3
34.02469239876968,1970-02-10 20:46:21,0,17055,17,5,1,65,6444.0,-0.44480239851930686,Institution_A,Chunk_3
97.35346796005656,2024-02-08 03:03:21,0,90b89fe7-4dfa-4d82-bc81-e20d6410c4ad,15,5,1,19759,,0.1544646152144094,Institution_B,Chunk_3
198.45341246995503,2024-02-05 04:33:29,0,b5a8abc6-900e-45ab-b72e-07af876adc2c,5,5,1,19758,,1.623672674161309,Institution_B,Chunk_3
67.0696794044018,1970-02-15 08:03:01,0,11106,22,5,1,81,,-0.4754769240594146,Institution_A,Chunk_3
314.7566555143882,2024-01-13 23:48:15,0,10972,14,1,0,19749,,3.096186665013503,Institution_B,Chunk_3
34.90103428138694,2024-02-21 08:22:58,0,1974,19,0,0,19772,,-0.4393593268894732,Institution_B,Chunk_3
68.75450038467025,1970-02-19 09:12:36,0,6019,16,4,0,71,,1.1849707128444098,Institution_A,Chunk_3
61.674645801254414,2024-02-06 21:23:05,0,7826,19,6,1,19769,,0.0559007665527369,Institution_B,Chunk_3
308.428401470848,2023-12-30 18:44:13,0,18708831-b857-4db0-b22b-1d65e8967b1f,3,2,0,19725,,2.8299336140908333,Institution_B,Chunk_3
136.53056804959314,2024-02-20 10:50:19,0,802a7acf-0973-487e-b792-601cc2055783,14,0,0,19784,,0.8449736649563173,Institution_B,Chunk_3
255.3183169522808,2024-01-31 03:51:23,0,2736ac9a-004d-48b7-ac30-67d416daa1c7,20,5,1,19754,,3.1575714432240742,Institution_B,Chunk_3
224.3933086497188,2024-02-20 00:41:22,0,b8ee4a8c-8189-4e2c-9ba3-32c0219fa417,17,5,1,19772,,2.2221246882775665,Institution_B,Chunk_3
52.113083084987764,1970-02-09 06:36:10,0,11815,18,3,0,16,,0.5639555075414131,Institution_A,Chunk_3
305.7098767205892,1970-06-01 01:11:34,0,15106,15,5,1,174,,3.6930717901120618,Institution_A,Chunk_3
311.09028804552213,2024-02-06 20:25:46,0,2736ac9a-004d-48b7-ac30-67d416daa1c7,8,1,0,19766,,2.8947393904478576,Institution_B,Chunk_3
33.760721217754515,2024-03-08 04:05:34,0,8b609a67-1d50-440f-be84-80b61f2512ea,17,6,1,19788,,0.25525674530995235,Institution_B,Chunk_3
462.5022684516264,2024-02-06 04:39:14,0,e9a04666-9bb6-46fc-a560-58c1cabab32f,15,2,0,19756,,5.1464402761685175,Institution_B,Chunk_3
52.074998140397625,2024-02-03 01:48:34,0,316e5ac9-660d-4370-af25-afe70b742706,15,4,0,19759,,-0.02993019540876174,Institution_B,Chunk_3
36.01065925796487,1970-02-18 02:55:44,0,2772,20,0,0,31,,-0.3846346236022071,Institution_A,Chunk_3
22.540790629595588,1970-05-26 02:52:30,0,2672d9e8-7209-4601-9fa3-de894bfdeb45,23,3,0,149,,-0.54081580608727,Institution_A,Chunk_3
132.00430688415454,1970-06-10 23:43:07,0,7585,19,1,0,173,,0.22205766364250712,Institution_A,Chunk_3
574.1740146574494,2024-01-24 15:02:17,0,11162,21,6,1,19752,169665.0,6.31762108811072,Institution_B,Chunk_3
229.1782961163651,2024-02-18 23:07:09,0,5acb59aa-8595-4ff9-8f20-985ede4ea9df,5,4,0,19770,,0.6591249069422498,Institution_B,Chunk_3
390.08513616771006,2024-02-25 19:51:49,0,17727,18,5,1,19789,,3.823394273286616,Institution_B,Chunk_3
475.2258279678893,2024-02-20 15:27:47,0,43e24dc6-a7d6-4878-9165-4ca6d7f7d44a,5,3,0,19780,,6.159767575077622,Institution_B,Chunk_3
43.26331234130854,2024-02-27 02:04:10,0,9c821681-45fc-465b-aa6c-3249a71485e1,22,6,1,19777,,-0.03786691604617798,Institution_B,Chunk_3
37.506272237295406,1970-04-25 05:58:00,0,5812,16,5,1,134,,-0.39739455488010744,Institution_A,Chunk_3
55.46590339287974,2024-02-16 22:36:54,0,6a2fcc4c-2cd1-44df-a592-41e72b2dace2,4,4,0,19763,,-0.18819754739103858,Institution_B,Chunk_3
119.43796336885225,1970-01-02 00:16:53,0,2803,19,1,0,1,1273.0,0.19305675720040127,Institution_A,Chunk_3
280.43141879197657,2024-02-13 18:38:06,0,fbdf59d6-3384-4170-8405-783afb76002f,4,1,0,19770,,3.133737574016912,Institution_B,Chunk_3
33.68819752706678,2024-01-22 21:41:59,0,5f6860d8-5265-4e60-a7b6-139d9740b1dd,2,5,1,19728,,-0.4123684502771381,Institution_B,Chunk_3
31.970256453651604,2024-02-23 01:36:11,0,316de64a-1b0a-476c-904d-fd482647a384,23,5,1,19774,169678.0,-0.33499936454675655,Institution_B,Chunk_3
172.86033239150836,2024-02-09 15:41:36,0,560d6c17-3ebd-47a9-8dc6-3fd8421c8357,13,6,1,19765,169541.0,1.2962908480354753,Institution_B,Chunk_3
191.2965148197146,1970-03-22 15:10:07,0,9002,20,5,1,86,9946.0,0.9693843825956605,Institution_A,Chunk_3
43.67683333525234,2024-01-14 15:53:55,0,14b8dcf0-d896-44cb-b35b-c6d062ecdb19,18,6,1,19731,169853.0,-0.32370676432389034,Institution_B,Chunk_3
34.508475091527345,2024-02-05 23:33:39,0,15066,22,5,1,19762,,-0.407951257524698,Institution_B,Chunk_3
170.7304226414533,1970-05-09 13:57:25,0,9885,20,4,0,94,8437.0,1.7078936187218035,Institution_A,Chunk_3
12.373616885206527,2024-01-21 21:06:23,0,46b2b748-6f04-482b-a7bd-e57590fa029d,16,5,1,19745,,-0.6650188299196296,Institution_B,Chunk_3
286.824557657485,2024-01-09 19:50:21,0,def5ad9d-592a-4f1d-9019-ec8479f1d4ff,18,0,0,19734,,2.593683776127891,Institution_B,Chunk_3
134.51263590895363,1970-02-15 06:50:30,0,12544,19,1,0,31,,1.5015135007379896,Institution_A,Chunk_3
142.90124330121697,2024-02-03 06:02:59,0,80dfb9da-dfe3-4b35-9aea-980d881fa2fb,18,5,1,19765,,0.8599274956364977,Institution_B,Chunk_3
49.461660271559694,2024-01-25 07:43:06,0,2884,17,5,1,19753,,0.5113688298277287,Institution_B,Chunk_3
171.09070953354103,2024-01-07 15:37:39,0,b250e2e3-c141-44e3-b76c-d8669b3bf6a8,3,4,0,19735,169950.0,1.4203217874303955,Institution_B,Chunk_3
12.328087912266877,2023-12-16 11:29:37,0,1939,21,5,1,19711,,-0.4462029398137283,Institution_B,Chunk_3
19.805088191651475,1970-03-01 23:35:27,0,f55e8121-afc3-4fc6-94c8-85abfc4c55be,18,3,0,84,,-0.5846656103792532,Institution_A,Chunk_3
19.16550366462041,1970-01-02 00:16:53,0,baed72da-deb5-4c89-b24d-d9f7f71656a3,19,4,0,1,5897.0,-0.5902870915713424,Institution_A,Chunk_3
396.188815802821,1970-02-22 01:01:27,0,5faa2748-fcae-4aef-b1c5-6f3fe2b54bd7,0,5,1,56,12830.0,4.357904017578365,Institution_A,Chunk_3
143.49889324862704,2024-01-16 18:59:45,0,16840,20,1,0,19741,,1.2494905283106381,Institution_B,Chunk_3
1238.4791034545333,2024-02-08 07:47:02,0,3411b4a9-7aa0-4154-aad4-654821d81eb5,17,5,1,19767,,14.108307037542357,Institution_B,Chunk_3
82.58079854120541,2023-12-20 04:48:54,0,1976,20,5,1,19706,,0.16171634528757114,Institution_B,Chunk_3
193.48025256212787,2024-02-29 14:23:23,0,7cd3c99f-300c-4e41-98f5-8420373623bf,20,5,1,19780,,1.5849705989663343,Institution_B,Chunk_3
95.94906399514052,2023-12-15 12:31:44,0,62673dc6-b059-43f9-892c-149993946461,18,6,0,19719,,0.35847193780083575,Institution_B,Chunk_3
397.55316843566357,1970-03-01 02:27:27,0,6530,20,2,0,50,,4.306406134566711,Institution_A,Chunk_3
133.77059375007406,2024-01-09 08:45:23,0,2950775e-4383-41ef-b577-d3cffde1dfb2,18,1,0,19731,,0.45982791463372125,Institution_B,Chunk_3
153.43125929521773,2024-02-02 09:16:18,0,edcb53db-d041-4132-8789-a7d8a89e01ff,3,2,0,19750,,1.5787140425551778,Institution_B,Chunk_3
150.64072153997978,2024-01-21 15:17:46,0,0f0dafc4-965e-4638-95df-eca884895095,14,4,0,19739,,0.8990766943255177,Institution_B,Chunk_3
53.31252295621728,2024-02-09 19:05:44,0,12544,0,5,1,19762,,0.5224644660062745,Institution_B,Chunk_3
164.2971724596659,2024-01-10 17:13:10,0,c1c72579-cfda-4e2b-ad23-8056ab4d048c,0,4,0,19753,,1.8468863600760113,Institution_B,Chunk_3
103.76754547979762,2024-01-26 04:16:05,0,1b6d88c6-7b64-4a89-8298-692d4f4e92c0,14,6,1,19746,,0.3946471849402369,Institution_B,Chunk_3
150.63603078479338,1970-03-16 10:34:36,0,329984a7-c772-4ed9-8cc4-23e5a36ece10,15,4,0,68,,0.8923643528061759,Institution_A,Chunk_3
43.63267118592424,1970-04-03 23:55:38,0,1974,19,3,0,94,,-0.3266184434375037,Institution_A,Chunk_3
86.8898048419451,2024-01-13 16:40:00,0,16341,20,0,0,19743,,1.1112295354443962,Institution_B,Chunk_3
184.2081762361089,1970-01-24 11:59:48,0,15497,19,3,0,39,,1.2659112445216985,Institution_A,Chunk_3
24.069833276631627,2024-01-27 01:18:57,0,89f5b90f-b4a4-4667-acfd-55837a4cca5d,3,2,0,19758,,-0.5373516555799271,Institution_B,Chunk_3
184.2041458145925,2024-01-13 03:55:52,0,6dba3f1c-76f7-4ef3-943a-c1c0f21606db,19,5,1,19732,,1.8717718828426217,Institution_B,Chunk_3
451.429732059029,2024-01-21 20:34:25,0,7a3725bc-ebb0-4477-b949-584ae36f4321,12,5,1,19753,,4.354573759645391,Institution_B,Chunk_3
51.042423255486476,2024-01-30 05:59:27,0,cc0e15b9-c02e-45da-a1cd-f5a06b6b2698,3,3,0,19756,,-0.1982005248709399,Institution_B,Chunk_3
237.09326783304212,2024-01-17 07:31:54,0,ae3862f5-fb2a-4e26-98d3-0045a52fdd8f,14,5,1,19750,,1.7355447806508344,Institution_B,Chunk_3
152.10363864856893,2023-11-21 02:34:16,0,afba5004-db44-431d-b007-b3f8c8a255ef,19,0,0,19687,,0.9298551719945378,Institution_B,Chunk_3
186.90332002942438,1970-05-13 18:33:43,0,fd4f3310-260e-4152-ba86-98093587a2d9,18,5,1,120,17191.0,1.4247126397041256,Institution_A,Chunk_3
476.26396776741643,2024-01-04 09:08:01,0,409cf3df-7699-474b-864b-5aa218e4a0f9,14,5,1,19740,,5.783508408886818,Institution_B,Chunk_3
261.5016668264286,1970-04-25 02:44:34,0,23ff6add-6652-4d06-8adf-fdbd92a5a94c,16,5,1,142,,3.861421294520696,Institution_A,Chunk_3
85.79843629624727,1970-01-29 09:15:11,0,3177b5a2-71fe-469c-814c-d23b5aad1c17,19,6,1,4,,0.1976159344776668,Institution_A,Chunk_3
101.70751556663637,1970-03-05 11:21:07,0,15885,19,0,0,70,10265.0,0.9429200978492541,Institution_A,Chunk_3
40.65382803725309,2024-02-07 23:17:30,0,7664,14,5,1,19768,170085.0,-0.35470513506303775,Institution_B,Chunk_3
22.475822293333866,2024-01-13 08:37:26,0,14573,12,1,0,19734,170109.0,0.018861825269562038,Institution_B,Chunk_3
25.84416283812117,1970-02-14 21:43:46,0,4275e857-a401-427f-ab48-4107c710b075,20,6,1,63,,-0.5233445161517892,Institution_A,Chunk_3
208.4591712364137,1970-03-28 14:59:33,0,6170,18,1,0,87,4048.0,1.7764132871368248,Institution_A,Chunk_3
260.60219569292326,2024-02-12 21:37:54,0,a76f6cbe-6512-4c0b-a245-d3fe2d7c8b2b,23,5,1,19771,,2.9495838604947098,Institution_B,Chunk_3
65.74823982595095,2024-01-19 12:06:50,0,d2c52c3d-cfda-4114-9911-710647da4594,4,1,0,19741,170074.0,-0.23739418892753208,Institution_B,Chunk_3
187.40882642503385,2024-02-06 04:47:48,0,bfe24467-fea9-4cc9-b79d-553e8e7b3b01,6,4,0,19762,169939.0,1.478241894331069,Institution_B,Chunk_3
368.5289525167092,1970-02-03 14:45:47,0,10960,17,5,1,33,,3.044037872699535,Institution_A,Chunk_3
159.82863428104366,2024-01-30 18:02:31,0,9309e621-98a1-43f8-847a-ac7f2317a610,16,5,1,19765,168032.0,2.068440301642745,Institution_B,Chunk_3
72.32821194630633,2024-02-18 14:58:06,0,7d6925fe-47c6-4bf4-b43c-12fd643b6c9a,16,4,0,19767,,0.008278435319603983,Institution_B,Chunk_3
127.72678527865523,2024-01-11 05:28:34,0,621fc6e0-2e60-4d21-82f1-04a60db55da3,0,3,0,19735,169780.0,0.41392754465313764,Institution_B,Chunk_3
35.72758870902332,2024-02-09 18:10:49,0,ac424bc5-e75b-4e2c-b4d6-1dbf70bf81db,5,3,0,19760,,0.015127612537486013,Institution_B,Chunk_3
79.65341244421782,2024-01-20 19:20:36,0,10023,20,5,1,19744,,0.2876815229640415,Institution_B,Chunk_3
100.29413982331998,1970-08-11 03:46:15,0,b62833e1-bff2-4759-be03-05cfe906c30f,15,5,1,225,,0.43175974602986833,Institution_A,Chunk_3
307.1655573907137,1970-04-24 22:35:09,0,12544,19,4,0,139,,1.6083206968652963,Institution_A,Chunk_3
108.79051663666844,1970-01-02 00:16:53,0,2616,20,4,0,1,4879.0,0.4322266289110556,Institution_A,Chunk_3
22.98548599553557,1970-02-26 06:45:36,0,16075,22,5,1,76,,-0.5599668138358641,Institution_A,Chunk_3
174.9885718895629,2024-02-09 08:42:59,0,2744,19,5,1,19770,12132.0,1.3052220350725745,Institution_B,Chunk_3
121.91531114515104,2024-02-16 00:58:43,0,976fedd5-b166-4b5e-898a-7e2e4377cf02,12,1,0,19777,169799.0,0.0913938480713552,Institution_B,Chunk_3
175.42117995679556,2024-02-02 02:20:39,0,e0b82b06-25be-4752-9ec6-5a7424259b49,5,3,0,19762,,1.2709201136054824,Institution_B,Chunk_3
330.3386310333512,1970-04-30 14:28:38,0,b02fd63b-561d-4940-89f9-cd14353cade1,16,3,0,134,,2.0687803756316505,Institution_A,Chunk_3
311.85328603533463,2024-02-16 11:04:13,0,6019,20,5,1,19771,169958.0,2.243307079316061,Institution_B,Chunk_3
48.59923604045816,1970-02-19 15:58:48,0,05714ed5-73cb-41ce-b87a-d89240fa35be,18,3,0,79,,-0.3567875801103631,Institution_A,Chunk_3
182.87180274757952,2024-02-12 15:16:51,0,1beca243-a934-4ccb-927a-b7aee38e09bb,5,4,0,19780,170017.0,0.6119899158478348,Institution_B,Chunk_3
128.3984140298137,2024-01-14 21:22:04,0,fddd439e-31c4-4239-afdb-05530e959d7b,19,5,1,19739,,1.3101782382413105,Institution_B,Chunk_3
227.30425660883344,1970-02-07 12:18:19,0,93e8446c-46f0-45ac-b0cb-b4dba4f263a7,17,4,0,45,,1.8782967222486293,Institution_A,Chunk_3
135.91019820682857,2024-02-21 01:19:21,0,d2fed7eb-1f33-49f1-a950-80287c66286f,20,5,1,19774,,1.6538979809056469,Institution_B,Chunk_3
149.58538124396838,1970-05-21 09:19:53,0,05c5b403-b99f-4dbc-a332-170d190b7199,15,5,1,127,,0.4304839775594393,Institution_A,Chunk_3
38.50486512433757,2024-02-21 10:45:00,0,12615,22,2,0,19772,,-0.33088064768620556,Institution_B,Chunk_3
52.91925849036382,2024-02-29 16:41:09,0,8a3421cd-ebe7-4bd6-adb1-baeb46cd4fb6,4,3,0,19777,,0.4292352401611865,Institution_B,Chunk_3
38.07616396664371,2024-02-26 05:51:59,0,5c25d4dc-ade7-4129-b795-457c6ae08126,15,5,1,19775,169817.0,0.16745558578100428,Institution_B,Chunk_3
47.81019960142944,2024-01-28 07:50:33,0,0598e886-4399-43dc-afe7-cb7382e3d9d7,3,3,0,19757,,-0.284307247499737,Institution_B,Chunk_3
914.9772291955485,2024-02-08 10:32:45,0,39039362-8594-4c83-b28a-b12fdc474d9b,17,5,1,19758,,4.478330969964024,Institution_B,Chunk_3
50.9125488844448,2024-02-10 19:00:11,0,51d4e691-959e-4c72-b624-bc6b3c1e87bb,14,3,0,19772,,-0.04323653582534853,Institution_B,Chunk_3
240.44658319662764,2024-01-23 00:06:56,0,a5eade42-9551-4756-a9f4-88dbecb7d41a,15,5,1,19741,170193.0,1.7938573590542926,Institution_B,Chunk_3
51.02351649121508,1970-03-15 23:50:32,0,7826485f-f909-41b6-a227-681132bfd8b6,1,1,0,65,,-0.6009024206196207,Institution_A,Chunk_3
253.0396388032632,2024-01-27 23:51:53,0,10726,2,1,0,19758,169943.0,2.020814053349844,Institution_B,Chunk_3
47.68780342013762,1970-05-11 19:10:52,0,86f90586-1f2a-4d49-85d5-981726d7df6b,17,3,0,101,,0.5593946793944873,Institution_A,Chunk_3
51.635007478517466,1970-02-17 02:36:57,0,1675,18,0,0,50,14329.0,-0.21450294417439889,Institution_A,Chunk_3
101.64733803796211,1970-03-01 07:19:15,0,2884,17,5,1,110,,0.43204922416569386,Institution_A,Chunk_3
143.60379610794723,2024-01-30 16:05:02,0,cbc197dd-ba21-4f0c-9ff7-19b4a5f01796,15,1,0,19767,,0.8820212223513215,Institution_B,Chunk_3
28.548544073631184,1970-02-16 08:34:15,0,7482,1,5,1,45,,-0.19415823190902431,Institution_A,Chunk_3
303.8446325296954,2024-01-05 07:38:36,0,1f5c6a30-9257-47c5-a8b1-3797c20815ae,3,3,0,19743,,2.9354215014036202,Institution_B,Chunk_3
37.69268331008824,1970-01-02 00:16:53,0,9781,21,5,1,1,,0.3270280496083427,Institution_A,Chunk_3
12.228869734382073,1970-04-28 06:00:34,0,1737,18,5,1,113,,-0.6785936980832058,Institution_A,Chunk_3
57.43925119089121,1970-03-10 09:55:50,0,7919,21,4,0,84,1615.0,-0.17431537743758335,Institution_A,Chunk_3
56.03376279738515,2024-02-22 04:41:37,0,94e2f388-50d8-4fea-aa03-c2fe99a4e1dc,0,5,1,19786,170135.0,-0.17329658124660663,Institution_B,Chunk_3
157.14527296557608,2023-12-27 06:47:25,0,ad4b462b-5200-420f-838a-e214b70f702a,20,1,0,19722,,0.8734111024759799,Institution_B,Chunk_3
21.53536202398263,1970-04-25 07:30:56,0,16075,23,6,1,142,,-0.5874557289040823,Institution_A,Chunk_3
30.3863325169513,2024-01-16 06:00:24,0,a09ef9c5-21e3-441e-8ba4-5b90fcc60808,4,4,0,19745,169849.0,-0.4472076183012057,Institution_B,Chunk_3
523.0143044272104,2024-02-11 18:05:56,0,5415,14,5,1,19779,170678.0,7.274441090858593,Institution_B,Chunk_3
127.01008134190954,2024-02-22 22:50:39,0,c8b0de84-3e88-478a-902c-dbbe7d473860,5,2,0,19776,,0.5177470087088187,Institution_B,Chunk_3
77.82751422049502,1970-03-11 21:03:37,0,8179c372-186b-42dd-8a6d-8c2b64f8a3dc,17,5,1,91,,0.16205738191188068,Institution_A,Chunk_3
144.10900671809145,2024-02-26 09:44:36,0,109fcbbe-ef7c-43b5-9c02-cfaa695831cd,9,4,0,19780,,1.5590451389373465,Institution_B,Chunk_3
57.74834896110163,1970-06-02 04:22:14,0,14186,20,5,1,127,1646.0,-0.31720821033345714,Institution_A,Chunk_3
262.19328435623737,2024-01-12 09:28:41,0,fa94cd3f-537f-4016-b7d7-295ade5ab74d,20,5,1,19736,170745.0,3.1658382230012627,Institution_B,Chunk_3
118.12786632975467,1970-02-13 19:43:00,0,19176dc5-4574-41a3-a46e-cb7804251484,19,4,0,21,1350.0,1.2760261524133152,Institution_A,Chunk_3
276.0174962431127,2024-01-31 00:33:39,0,ffce0005-8184-4bb4-b50a-45f5441eb6bc,4,3,0,19756,170265.0,1.2538915710641236,Institution_B,Chunk_3
36.471275300829596,2024-02-07 00:46:08,0,68f7eb3f-754c-4a71-aa07-0c810745a6f2,18,1,0,19754,,-0.3627520592334955,Institution_B,Chunk_3
215.38088565387838,2024-01-19 00:23:40,0,0dfd92c8-d555-4329-98b4-004e5dff957b,17,5,1,19755,,1.5870861607986393,Institution_B,Chunk_3
52.25467959330489,2024-01-29 22:14:49,0,688047ac-a83f-45ef-b772-929fc8a3cba1,8,1,0,19769,,0.15993952148752172,Institution_B,Chunk_3
32.53894879597271,1970-06-16 01:54:36,0,18081,0,1,0,138,,-0.6613672277422719,Institution_A,Chunk_3
30.79206437809644,1970-03-28 02:47:10,0,2884,20,3,0,104,,-0.4547954265328813,Institution_A,Chunk_3
57.151625871159204,1970-05-13 07:59:37,0,3821,19,5,1,112,,0.14782222419193436,Institution_A,Chunk_3
223.3577192032683,2024-02-25 05:06:19,0,4ca16170-a207-4541-b316-ee137746d1a3,23,6,1,19772,,2.0423982738343636,Institution_B,Chunk_3
118.55229244415193,2024-01-05 01:06:19,0,3f4a8592-8457-480d-a377-1d98583aed7a,20,0,0,19730,,0.6267893575606724,Institution_B,Chunk_3
139.511802801707,2024-02-08 05:08:04,0,49389f43-59fe-4dc1-a36f-9111bba8da7b,18,5,1,19763,,0.39042543747268305,Institution_B,Chunk_3
30.11611501726189,2024-01-12 10:19:40,0,f9afeb76-04e0-4f3a-8a1a-5d2817fbf6c2,0,4,0,19734,,-0.4751971958665494,Institution_B,Chunk_3
131.1384464969541,2024-01-02 05:41:06,0,0163b6a3-54cf-429b-b866-17860d5f65f3,4,2,0,19733,,0.8144304670919573,Institution_B,Chunk_3
33.60366368421438,2024-02-05 13:25:22,0,9f773caf-ba32-427e-b6e2-30343e295d49,20,5,1,19764,,-0.7878483575606336,Institution_B,Chunk_3
222.6036607336586,2024-02-29 06:50:43,0,c1c72579-cfda-4e2b-ad23-8056ab4d048c,15,4,0,19786,169610.0,1.7842250052540711,Institution_B,Chunk_3
115.35736110995347,2024-02-24 15:52:57,0,a241192f-ca5f-4d9c-83b5-cb5433559bdb,15,6,1,19786,,-0.21462618743197193,Institution_B,Chunk_3
391.9164659649111,2024-01-12 02:22:43,0,18227,6,4,0,19741,,8.663748449082638,Institution_B,Chunk_3
54.44808696139502,1970-03-27 21:01:12,0,7861,23,5,1,71,,-0.14731938840219755,Institution_A,Chunk_3
232.6026013004735,2024-01-28 00:40:28,0,18307,15,6,1,19758,169866.0,2.438562412908222,Institution_B,Chunk_3
59.69463321815874,2024-01-16 10:34:52,0,ec6ccbcb-7d7d-4ea0-bf23-823f1f573065,7,4,0,19738,,-0.09313648956399617,Institution_B,Chunk_3
277.005326827914,1970-03-29 06:51:49,0,16132,19,5,1,100,,2.0709621825259976,Institution_A,Chunk_3
53.08314172365847,2024-02-18 00:44:17,0,3154,19,5,1,19779,166165.0,-0.061761121312867706,Institution_B,Chunk_3
